2697	 1.00000e-03	 2.69700e+00	  3.207263997146011e-02	  1.225058868540286e+00	  1.159616750685642e+01	  1.452979133117963e-02	  1.742874316747913e+00
2698	 1.00000e-03	 2.69800e+00	  3.207549322879981e-02	  1.224780899788567e+00	  1.159214674070950e+01	  1.452130839104703e-02	  1.741935955543788e+00
2699	 1.00000e-03	 2.69900e+00	  3.207834480650070e-02	  1.224503174904567e+00	  1.158813221708720e+01	  1.451283936810970e-02	  1.740998852500201e+00
2700	 1.00000e-03	 2.70000e+00	  3.208119470229957e-02	  1.224225693961012e+00	  1.158412392737251e+01	  1.450438423971781e-02	  1.740063006146515e+00
2701	 1.00000e-03	 2.70100e+00	  3.208404291394416e-02	  1.223948457029174e+00	  1.158012186295903e+01	  1.449594298326651e-02	  1.739128415015525e+00
2702	 1.00000e-03	 2.70200e+00	  3.208688943919303e-02	  1.223671464178880e+00	  1.157612601525089e+01	  1.448751557619581e-02	  1.738195077643413e+00
2703	 1.00000e-03	 2.70300e+00	  3.208973427581543e-02	  1.223394715478536e+00	  1.157213637566274e+01	  1.447910199599031e-02	  1.737262992569721e+00
2704	 1.00000e-03	 2.70400e+00	  3.209257742159123e-02	  1.223118210995144e+00	  1.156815293561973e+01	  1.447070222017901e-02	  1.736332158337309e+00
2705	 1.00000e-03	 2.70500e+00	  3.209541887431078e-02	  1.222841950794314e+00	  1.156417568655748e+01	  1.446231622633515e-02	  1.735402573492326e+00
2706	 1.00000e-03	 2.70600e+00	  3.209825863177482e-02	  1.222565934940288e+00	  1.156020461992205e+01	  1.445394399207595e-02	  1.734474236584168e+00
2707	 1.00000e-03	 2.70700e+00	  3.210109669179434e-02	  1.222290163495954e+00	  1.155623972716991e+01	  1.444558549506244e-02	  1.733547146165450e+00
2708	 1.00000e-03	 2.70800e+00	  3.210393305219052e-02	  1.222014636522858e+00	  1.155228099976795e+01	  1.443724071299929e-02	  1.732621300791970e+00
2709	 1.00000e-03	 2.70900e+00	  3.210676771079461e-02	  1.221739354081227e+00	  1.154832842919341e+01	  1.442890962363458e-02	  1.731696699022675e+00
2710	 1.00000e-03	 2.71000e+00	  3.210960066544782e-02	  1.221464316229981e+00	  1.154438200693388e+01	  1.442059220475960e-02	  1.730773339419630e+00
2711	 1.00000e-03	 2.71100e+00	  3.211243191400124e-02	  1.221189523026748e+00	  1.154044172448728e+01	  1.441228843420869e-02	  1.729851220547983e+00
2712	 1.00000e-03	 2.71200e+00	  3.211526145431575e-02	  1.220914974527883e+00	  1.153650757336183e+01	  1.440399828985907e-02	  1.728930340975935e+00
2713	 1.00000e-03	 2.71300e+00	  3.211808928426187e-02	  1.220640670788477e+00	  1.153257954507601e+01	  1.439572174963060e-02	  1.728010699274708e+00
2714	 1.00000e-03	 2.71400e+00	  3.212091540171976e-02	  1.220366611862379e+00	  1.152865763115857e+01	  1.438745879148562e-02	  1.727092294018511e+00
2715	 1.00000e-03	 2.71500e+00	  3.212373980457905e-02	  1.220092797802203e+00	  1.152474182314848e+01	  1.437920939342877e-02	  1.726175123784515e+00
2716	 1.00000e-03	 2.71600e+00	  3.212656249073879e-02	  1.219819228659351e+00	  1.152083211259494e+01	  1.437097353350683e-02	  1.725259187152816e+00
2717	 1.00000e-03	 2.71700e+00	  3.212938345810736e-02	  1.219545904484016e+00	  1.151692849105731e+01	  1.436275118980852e-02	  1.724344482706408e+00
2718	 1.00000e-03	 2.71800e+00	  3.213220270460235e-02	  1.219272825325208e+00	  1.151303095010512e+01	  1.435454234046429e-02	  1.723431009031155e+00
2719	 1.00000e-03	 2.71900e+00	  3.213502022815053e-02	  1.218999991230757e+00	  1.150913948131806e+01	  1.434634696364622e-02	  1.722518764715757e+00
2720	 1.00000e-03	 2.72000e+00	  3.213783602668775e-02	  1.218727402247332e+00	  1.150525407628592e+01	  1.433816503756778e-02	  1.721607748351726e+00
2721	 1.00000e-03	 2.72100e+00	  3.214065009815880e-02	  1.218455058420455e+00	  1.150137472660860e+01	  1.432999654048369e-02	  1.720697958533352e+00
2722	 1.00000e-03	 2.72200e+00	  3.214346244051743e-02	  1.218182959794509e+00	  1.149750142389608e+01	  1.432184145068977e-02	  1.719789393857681e+00
2723	 1.00000e-03	 2.72300e+00	  3.214627305172621e-02	  1.217911106412755e+00	  1.149363415976841e+01	  1.431369974652269e-02	  1.718882052924482e+00
2724	 1.00000e-03	 2.72400e+00	  3.214908192975646e-02	  1.217639498317340e+00	  1.148977292585564e+01	  1.430557140635992e-02	  1.717975934336222e+00
2725	 1.00000e-03	 2.72500e+00	  3.215188907258817e-02	  1.217368135549317e+00	  1.148591771379789e+01	  1.429745640861946e-02	  1.717071036698038e+00
2726	 1.00000e-03	 2.72600e+00	  3.215469447820999e-02	  1.217097018148647e+00	  1.148206851524525e+01	  1.428935473175976e-02	  1.716167358617709e+00
2727	 1.00000e-03	 2.72700e+00	  3.215749814461905e-02	  1.216826146154219e+00	  1.147822532185777e+01	  1.428126635427949e-02	  1.715264898705633e+00
2728	 1.00000e-03	 2.72800e+00	  3.216030006982098e-02	  1.216555519603858e+00	  1.147438812530551e+01	  1.427319125471741e-02	  1.714363655574797e+00
2729	 1.00000e-03	 2.72900e+00	  3.216310025182979e-02	  1.216285138534335e+00	  1.147055691726842e+01	  1.426512941165222e-02	  1.713463627840753e+00
2730	 1.00000e-03	 2.73000e+00	  3.216589868866783e-02	  1.216015002981382e+00	  1.146673168943639e+01	  1.425708080370241e-02	  1.712564814121593e+00
2731	 1.00000e-03	 2.73100e+00	  3.216869537836572e-02	  1.215745112979700e+00	  1.146291243350922e+01	  1.424904540952605e-02	  1.711667213037924e+00
2732	 1.00000e-03	 2.73200e+00	  3.217149031896227e-02	  1.215475468562972e+00	  1.145909914119658e+01	  1.424102320782070e-02	  1.710770823212838e+00
2733	 1.00000e-03	 2.73300e+00	  3.217428350850442e-02	  1.215206069763870e+00	  1.145529180421802e+01	  1.423301417732322e-02	  1.709875643271898e+00
2734	 1.00000e-03	 2.73400e+00	  3.217707494504721e-02	  1.214936916614071e+00	  1.145149041430291e+01	  1.422501829680965e-02	  1.708981671843103e+00
2735	 1.00000e-03	 2.73500e+00	  3.217986462665363e-02	  1.214668009144262e+00	  1.144769496319048e+01	  1.421703554509500e-02	  1.708088907556870e+00
2736	 1.00000e-03	 2.73600e+00	  3.218265255139469e-02	  1.214399347384153e+00	  1.144390544262973e+01	  1.420906590103319e-02	  1.707197349046010e+00
2737	 1.00000e-03	 2.73700e+00	  3.218543871734928e-02	  1.214130931362486e+00	  1.144012184437950e+01	  1.420110934351681e-02	  1.706306994945703e+00
2738	 1.00000e-03	 2.73800e+00	  3.218822312260410e-02	  1.213862761107044e+00	  1.143634416020837e+01	  1.419316585147706e-02	  1.705417843893477e+00
2739	 1.00000e-03	 2.73900e+00	  3.219100576525364e-02	  1.213594836644664e+00	  1.143257238189470e+01	  1.418523540388355e-02	  1.704529894529182e+00
2740	 1.00000e-03	 2.74000e+00	  3.219378664340011e-02	  1.213327158001241e+00	  1.142880650122656e+01	  1.417731797974416e-02	  1.703643145494973e+00
2741	 1.00000e-03	 2.74100e+00	  3.219656575515341e-02	  1.213059725201741e+00	  1.142504651000177e+01	  1.416941355810492e-02	  1.702757595435283e+00
2742	 1.00000e-03	 2.74200e+00	  3.219934309863103e-02	  1.212792538270210e+00	  1.142129240002784e+01	  1.416152211804988e-02	  1.701873242996804e+00
2743	 1.00000e-03	 2.74300e+00	  3.220211867195805e-02	  1.212525597229781e+00	  1.141754416312200e+01	  1.415364363870090e-02	  1.700990086828462e+00
2744	 1.00000e-03	 2.74400e+00	  3.220489247326704e-02	  1.212258902102685e+00	  1.141380179111112e+01	  1.414577809921765e-02	  1.700108125581403e+00
2745	 1.00000e-03	 2.74500e+00	  3.220766450069806e-02	  1.211992452910257e+00	  1.141006527583173e+01	  1.413792547879730e-02	  1.699227357908963e+00
2746	 1.00000e-03	 2.74600e+00	  3.221043475239858e-02	  1.211726249672946e+00	  1.140633460913002e+01	  1.413008575667453e-02	  1.698347782466656e+00
2747	 1.00000e-03	 2.74700e+00	  3.221320322652341e-02	  1.211460292410324e+00	  1.140260978286179e+01	  1.412225891212134e-02	  1.697469397912145e+00
2748	 1.00000e-03	 2.74800e+00	  3.221596992123471e-02	  1.211194581141094e+00	  1.139889078889246e+01	  1.411444492444688e-02	  1.696592202905230e+00
2749	 1.00000e-03	 2.74900e+00	  3.221873483470192e-02	  1.210929115883095e+00	  1.139517761909703e+01	  1.410664377299739e-02	  1.695716196107823e+00
2750	 1.00000e-03	 2.75000e+00	  3.222149796510169e-02	  1.210663896653313e+00	  1.139147026536009e+01	  1.409885543715604e-02	  1.694841376183930e+00
2751	 1.00000e-03	 2.75100e+00	  3.222425931061789e-02	  1.210398923467890e+00	  1.138776871957579e+01	  1.409107989634278e-02	  1.693967741799631e+00
2752	 1.00000e-03	 2.75200e+00	  3.222701886944149e-02	  1.210134196342128e+00	  1.138407297364782e+01	  1.408331713001423e-02	  1.693095291623064e+00
2753	 1.00000e-03	 2.75300e+00	  3.222977663977061e-02	  1.209869715290498e+00	  1.138038301948940e+01	  1.407556711766358e-02	  1.692224024324400e+00
2754	 1.00000e-03	 2.75400e+00	  3.223253261981039e-02	  1.209605480326646e+00	  1.137669884902329e+01	  1.406782983882042e-02	  1.691353938575832e+00
2755	 1.00000e-03	 2.75500e+00	  3.223528680777302e-02	  1.209341491463404e+00	  1.137302045418173e+01	  1.406010527305063e-02	  1.690485033051552e+00
2756	 1.00000e-03	 2.75600e+00	  3.223803920187767e-02	  1.209077748712794e+00	  1.136934782690645e+01	  1.405239339995627e-02	  1.689617306427730e+00
2757	 1.00000e-03	 2.75700e+00	  3.224078980035044e-02	  1.208814252086035e+00	  1.136568095914868e+01	  1.404469419917547e-02	  1.688750757382506e+00
2758	 1.00000e-03	 2.75800e+00	  3.224353860142434e-02	  1.208551001593550e+00	  1.136201984286906e+01	  1.403700765038225e-02	  1.687885384595963e+00
2759	 1.00000e-03	 2.75900e+00	  3.224628560333926e-02	  1.208287997244974e+00	  1.135836447003772e+01	  1.402933373328647e-02	  1.687021186750113e+00
2760	 1.00000e-03	 2.76000e+00	  3.224903080434193e-02	  1.208025239049160e+00	  1.135471483263421e+01	  1.402167242763368e-02	  1.686158162528882e+00
2761	 1.00000e-03	 2.76100e+00	  3.225177420268585e-02	  1.207762727014184e+00	  1.135107092264747e+01	  1.401402371320499e-02	  1.685296310618090e+00
2762	 1.00000e-03	 2.76200e+00	  3.225451579663133e-02	  1.207500461147353e+00	  1.134743273207589e+01	  1.400638756981698e-02	  1.684435629705435e+00
2763	 1.00000e-03	 2.76300e+00	  3.225725558444537e-02	  1.207238441455212e+00	  1.134380025292720e+01	  1.399876397732156e-02	  1.683576118480480e+00
2764	 1.00000e-03	 2.76400e+00	  3.225999356440167e-02	  1.206976667943548e+00	  1.134017347721854e+01	  1.399115291560588e-02	  1.682717775634629e+00
2765	 1.00000e-03	 2.76500e+00	  3.226272973478064e-02	  1.206715140617397e+00	  1.133655239697640e+01	  1.398355436459220e-02	  1.681860599861121e+00
2766	 1.00000e-03	 2.76600e+00	  3.226546409386926e-02	  1.206453859481049e+00	  1.133293700423662e+01	  1.397596830423777e-02	  1.681004589855007e+00
2767	 1.00000e-03	 2.76700e+00	  3.226819663996118e-02	  1.206192824538056e+00	  1.132932729104438e+01	  1.396839471453474e-02	  1.680149744313135e+00
2768	 1.00000e-03	 2.76800e+00	  3.227092737135658e-02	  1.205932035791237e+00	  1.132572324945417e+01	  1.396083357551006e-02	  1.679296061934140e+00
2769	 1.00000e-03	 2.76900e+00	  3.227365628636218e-02	  1.205671493242682e+00	  1.132212487152982e+01	  1.395328486722531e-02	  1.678443541418423e+00
2770	 1.00000e-03	 2.77000e+00	  3.227638338329128e-02	  1.205411196893758e+00	  1.131853214934441e+01	  1.394574856977667e-02	  1.677592181468140e+00
2771	 1.00000e-03	 2.77100e+00	  3.227910866046359e-02	  1.205151146745115e+00	  1.131494507498034e+01	  1.393822466329475e-02	  1.676741980787183e+00
2772	 1.00000e-03	 2.77200e+00	  3.228183211620534e-02	  1.204891342796694e+00	  1.131136364052928e+01	  1.393071312794450e-02	  1.675892938081170e+00
2773	 1.00000e-03	 2.77300e+00	  3.228455374884916e-02	  1.204631785047727e+00	  1.130778783809214e+01	  1.392321394392515e-02	  1.675045052057430e+00
2774	 1.00000e-03	 2.77400e+00	  3.228727355673411e-02	  1.204372473496744e+00	  1.130421765977909e+01	  1.391572709147003e-02	  1.674198321424984e+00
2775	 1.00000e-03	 2.77500e+00	  3.228999153820561e-02	  1.204113408141582e+00	  1.130065309770953e+01	  1.390825255084651e-02	  1.673352744894540e+00
2776	 1.00000e-03	 2.77600e+00	  3.229270769161547e-02	  1.203854588979383e+00	  1.129709414401208e+01	  1.390079030235590e-02	  1.672508321178471e+00
2777	 1.00000e-03	 2.77700e+00	  3.229542201532182e-02	  1.203596016006606e+00	  1.129354079082457e+01	  1.389334032633332e-02	  1.671665048990804e+00
2778	 1.00000e-03	 2.77800e+00	  3.229813450768908e-02	  1.203337689219026e+00	  1.128999303029405e+01	  1.388590260314765e-02	  1.670822927047210e+00
2779	 1.00000e-03	 2.77900e+00	  3.230084516708800e-02	  1.203079608611741e+00	  1.128645085457671e+01	  1.387847711320135e-02	  1.669981954064985e+00
2780	 1.00000e-03	 2.78000e+00	  3.230355399189558e-02	  1.202821774179179e+00	  1.128291425583796e+01	  1.387106383693045e-02	  1.669142128763044e+00
2781	 1.00000e-03	 2.78100e+00	  3.230626098049504e-02	  1.202564185915097e+00	  1.127938322625235e+01	  1.386366275480438e-02	  1.668303449861901e+00
2782	 1.00000e-03	 2.78200e+00	  3.230896613127583e-02	  1.202306843812591e+00	  1.127585775800356e+01	  1.385627384732590e-02	  1.667465916083662e+00
2783	 1.00000e-03	 2.78300e+00	  3.231166944263363e-02	  1.202049747864098e+00	  1.127233784328446e+01	  1.384889709503099e-02	  1.666629526152009e+00
2784	 1.00000e-03	 2.78400e+00	  3.231437091297028e-02	  1.201792898061398e+00	  1.126882347429701e+01	  1.384153247848880e-02	  1.665794278792190e+00
2785	 1.00000e-03	 2.78500e+00	  3.231707054069381e-02	  1.201536294395624e+00	  1.126531464325230e+01	  1.383417997830149e-02	  1.664960172731006e+00
2786	 1.00000e-03	 2.78600e+00	  3.231976832421832e-02	  1.201279936857260e+00	  1.126181134237051e+01	  1.382683957510418e-02	  1.664127206696800e+00
2787	 1.00000e-03	 2.78700e+00	  3.232246426196413e-02	  1.201023825436149e+00	  1.125831356388094e+01	  1.381951124956484e-02	  1.663295379419442e+00
2788	 1.00000e-03	 2.78800e+00	  3.232515835235758e-02	  1.200767960121496e+00	  1.125482130002194e+01	  1.381219498238418e-02	  1.662464689630322e+00
2789	 1.00000e-03	 2.78900e+00	  3.232785059383114e-02	  1.200512340901870e+00	  1.125133454304096e+01	  1.380489075429558e-02	  1.661635136062336e+00
2790	 1.00000e-03	 2.79000e+00	  3.233054098482335e-02	  1.200256967765213e+00	  1.124785328519449e+01	  1.379759854606502e-02	  1.660806717449876e+00
2791	 1.00000e-03	 2.79100e+00	  3.233322952377879e-02	  1.200001840698838e+00	  1.124437751874809e+01	  1.379031833849093e-02	  1.659979432528815e+00
2792	 1.00000e-03	 2.79200e+00	  3.233591620914808e-02	  1.199746959689434e+00	  1.124090723597634e+01	  1.378305011240413e-02	  1.659153280036503e+00
2793	 1.00000e-03	 2.79300e+00	  3.233860103938786e-02	  1.199492324723074e+00	  1.123744242916287e+01	  1.377579384866776e-02	  1.658328258711750e+00
2794	 1.00000e-03	 2.79400e+00	  3.234128401296078e-02	  1.199237935785213e+00	  1.123398309060030e+01	  1.376854952817717e-02	  1.657504367294819e+00
2795	 1.00000e-03	 2.79500e+00	  3.234396512833546e-02	  1.198983792860695e+00	  1.123052921259027e+01	  1.376131713185982e-02	  1.656681604527413e+00
2796	 1.00000e-03	 2.79600e+00	  3.234664438398653e-02	  1.198729895933756e+00	  1.122708078744342e+01	  1.375409664067521e-02	  1.655859969152668e+00
2797	 1.00000e-03	 2.79700e+00	  3.234932177839454e-02	  1.198476244988026e+00	  1.122363780747938e+01	  1.374688803561480e-02	  1.655039459915139e+00
2798	 1.00000e-03	 2.79800e+00	  3.235199731004599e-02	  1.198222840006534e+00	  1.122020026502675e+01	  1.373969129770191e-02	  1.654220075560793e+00
2799	 1.00000e-03	 2.79900e+00	  3.235467097743335e-02	  1.197969680971710e+00	  1.121676815242308e+01	  1.373250640799162e-02	  1.653401814836998e+00
2800	 1.00000e-03	 2.80000e+00	  3.235734277905497e-02	  1.197716767865387e+00	  1.121334146201490e+01	  1.372533334757073e-02	  1.652584676492511e+00
2801	 1.00000e-03	 2.80100e+00	  3.236001271341511e-02	  1.197464100668811e+00	  1.120992018615768e+01	  1.371817209755763e-02	  1.651768659277473e+00
2802	 1.00000e-03	 2.80200e+00	  3.236268077902393e-02	  1.197211679362634e+00	  1.120650431721582e+01	  1.371102263910225e-02	  1.650953761943397e+00
2803	 1.00000e-03	 2.80300e+00	  3.236534697439748e-02	  1.196959503926926e+00	  1.120309384756263e+01	  1.370388495338594e-02	  1.650139983243157e+00
2804	 1.00000e-03	 2.80400e+00	  3.236801129805765e-02	  1.196707574341171e+00	  1.119968876958037e+01	  1.369675902162142e-02	  1.649327321930983e+00
2805	 1.00000e-03	 2.80500e+00	  3.237067374853222e-02	  1.196455890584277e+00	  1.119628907566018e+01	  1.368964482505269e-02	  1.648515776762448e+00
2806	 1.00000e-03	 2.80600e+00	  3.237333432435480e-02	  1.196204452634571e+00	  1.119289475820209e+01	  1.368254234495495e-02	  1.647705346494461e+00
2807	 1.00000e-03	 2.80700e+00	  3.237599302406482e-02	  1.195953260469811e+00	  1.118950580961504e+01	  1.367545156263450e-02	  1.646896029885257e+00
2808	 1.00000e-03	 2.80800e+00	  3.237864984620756e-02	  1.195702314067179e+00	  1.118612222231682e+01	  1.366837245942870e-02	  1.646087825694391e+00
2809	 1.00000e-03	 2.80900e+00	  3.238130478933408e-02	  1.195451613403292e+00	  1.118274398873411e+01	  1.366130501670584e-02	  1.645280732682726e+00
2810	 1.00000e-03	 2.81000e+00	  3.238395785200129e-02	  1.195201158454200e+00	  1.117937110130244e+01	  1.365424921586510e-02	  1.644474749612428e+00
2811	 1.00000e-03	 2.81100e+00	  3.238660903277184e-02	  1.194950949195391e+00	  1.117600355246617e+01	  1.364720503833646e-02	  1.643669875246954e+00
2812	 1.00000e-03	 2.81200e+00	  3.238925833021422e-02	  1.194700985601793e+00	  1.117264133467851e+01	  1.364017246558063e-02	  1.642866108351048e+00
2813	 1.00000e-03	 2.81300e+00	  3.239190574290265e-02	  1.194451267647774e+00	  1.116928444040152e+01	  1.363315147908894e-02	  1.642063447690728e+00
2814	 1.00000e-03	 2.81400e+00	  3.239455126941712e-02	  1.194201795307151e+00	  1.116593286210603e+01	  1.362614206038330e-02	  1.641261892033283e+00
2815	 1.00000e-03	 2.81500e+00	  3.239719490834339e-02	  1.193952568553185e+00	  1.116258659227172e+01	  1.361914419101613e-02	  1.640461440147262e+00
2816	 1.00000e-03	 2.81600e+00	  3.239983665827298e-02	  1.193703587358589e+00	  1.115924562338707e+01	  1.361215785257024e-02	  1.639662090802469e+00
2817	 1.00000e-03	 2.81700e+00	  3.240247651780313e-02	  1.193454851695528e+00	  1.115590994794932e+01	  1.360518302665879e-02	  1.638863842769951e+00
2818	 1.00000e-03	 2.81800e+00	  3.240511448553683e-02	  1.193206361535621e+00	  1.115257955846452e+01	  1.359821969492521e-02	  1.638066694821995e+00
2819	 1.00000e-03	 2.81900e+00	  3.240775056008278e-02	  1.192958116849945e+00	  1.114925444744749e+01	  1.359126783904313e-02	  1.637270645732118e+00
2820	 1.00000e-03	 2.82000e+00	  3.241038474005538e-02	  1.192710117609036e+00	  1.114593460742180e+01	  1.358432744071628e-02	  1.636475694275064e+00
2821	 1.00000e-03	 2.82100e+00	  3.241301702407478e-02	  1.192462363782893e+00	  1.114262003091978e+01	  1.357739848167846e-02	  1.635681839226788e+00
2822	 1.00000e-03	 2.82200e+00	  3.241564741076682e-02	  1.192214855340979e+00	  1.113931071048252e+01	  1.357048094369341e-02	  1.634889079364458e+00
2823	 1.00000e-03	 2.82300e+00	  3.241827589876303e-02	  1.191967592252221e+00	  1.113600663865984e+01	  1.356357480855481e-02	  1.634097413466444e+00
